textID, # words ,genre,year,title,author,Publication information,Library of Congress classification (NF),FIXED
320121, 418 ,MAG,1979,"Costly, Complex",,Time Magazine: 1979/10/30,,n
320122, 494 ,MAG,1979,Impact of Dozen-Digit Spending,,Time Magazine: 1979/10/30,,n
320123, 543 ,MAG,1979,Lighting Up Synfuel's Future,,Time Magazine: 1979/10/30,,n
320124, 488 ,MAG,1979,The Strength of Samson,MARSHALL LOEB,Time Magazine: 1979/10/30,,n
319117, 483 ,MAG,1979,Acting Up,RICHARD SCHICKEL,Time Magazine: 1979/10/01,,n
319118, 501 ,MAG,1979,The Insecure Laureate,JOHN SKOW,Time Magazine: 1979/10/01,,n
319119, 453 ,MAG,1979,[Milestones],,Time Magazine: 1979/10/01,,n
319120, 507 ,MAG,1979,Celebrating Broadway's Best,FRANK RICH,Time Magazine: 1979/10/01,,n
319121, 518 ,MAG,1979,Coping with the Soviets' Cuban Brigade,STROBE TALBOTT,Time Magazine: 1979/10/01,,n
319122, 504 ,MAG,1979,THE CHINA CONNECTION,HENRY KISSINGER,Time Magazine: 1979/10/01,,n
319123, 131 ,MAG,1979,Best Sellers,,Time Magazine: 1979/10/01,,n
319124, 3 ,MAG,1979,KISSINGER,,Time Magazine: 1979/10/01,,n
319125, 356 ,MAG,1979,[A Letter From The Publisher],,Time Magazine: 1979/10/22,,n
319126, 482 ,MAG,1979,[Letters],,Time Magazine: 1979/10/22,,n
319127, 537 ,MAG,1979,The Squeeze of '79,,Time Magazine: 1979/10/22,,n
319128, 523 ,MAG,1979,Could the Great Crash of '29 Recur?,,Time Magazine: 1979/10/22,,n
319129, 532 ,MAG,1979,At the Exchange: 'Controlled Pandemonium',,Time Magazine: 1979/10/22,,n
319130, 496 ,MAG,1979,Defender of The Dollar,,Time Magazine: 1979/10/22,,n
319131, 404 ,MAG,1979,Right Move at the Eleventh Hour,,Time Magazine: 1979/10/22,,n
487920," 5,466 ",MAG,1979,Spenkelink's Last Appeal,"Clark, Ramsey","The Nation: 10/27/1979, Vol. 229 Issue 13, p385-404, 6p, 3bw",,n
487921," 4,289 ",MAG,1979,Editorials,,"The Nation: 10/27/1979, Vol. 229 Issue 13, p385-391, 6p",,n
487922," 2,453 ",MAG,1979,Surviving Salt II,"Falk, Richard","The Nation: 10/27/1979, Vol. 229 Issue 13, p391-394, 4p, 1bw",,n
487923," 3,458 ",MAG,1979,Lloyd Cutler-Portrait of a Corporate Liberal,"Green, Mark","The Nation: 10/27/1979, Vol. 229 Issue 13, p394-398, 5p, 1 cartoon",,n
480051," 3,907 ",MAG,1979,Behind closed borders: ,Penny Lernoux,Harpers: 1979-02 p. 20-29,,n
480071," 4,284 ",MAG,1979,For capital punishment: ,Walter Berns,Harpers: 1979-04 p. 15-20,,n
480081," 6,548 ",MAG,1979,Killing Jamaica with kindness: ,T.D. Allman,Harpers: 1979-05 p. 30-36,,n
480091," 2,695 ",MAG,1979,Hapless Canada: ,Peter Brimelow,Harpers: 1979-06 p. 30-34,,n
480099," 6,021 ",MAG,1979,Jerry Brown: ,T.D. Allman,Harpers: 1979-07 p. 13-20,,n
480101," 4,856 ",MAG,1979,Republican virtues: ,Walter Karp,Harpers: 1979-07 p. 27-34,,n
480109," 5,989 ",MAG,1979,Hiding from the bomb—again: ,Ed Zuckerman,Harpers: 1979-08 p. 33-90,,n
292640, 448 ,MAG,1979,Quit and Run,,Time Magazine: 1979/01/15,,n
292641, 444 ,MAG,1979,Recollections of the Fall,,Time Magazine: 1979/01/15,,n
292642, 222 ,MAG,1979,A Late Apology,,Time Magazine: 1979/01/15,,n
292643, 510 ,MAG,1979,Dreaming of the Golden Gulf,,Time Magazine: 1979/01/15,,n
292644, 480 ,MAG,1979,It Was Pennsylvania Gothic,,Time Magazine: 1979/01/15,,n
289247, 456 ,MAG,1979,Labor: A Year of Showdowns,,Time Magazine: 1979/01/01,,n
289248, 383 ,MAG,1979,1979's Bargaining Calendar,,Time Magazine: 1979/01/01,,n
289249, 389 ,MAG,1979,IBM for All,,Time Magazine: 1979/01/01,,n
289250, 520 ,MAG,1979,[People],,Time Magazine: 1979/01/01,,n
289251, 507 ,MAG,1979,Bottom-Line Time in Hollywood,,Time Magazine: 1979/01/01,,n
289252, 244 ,MAG,1979,YEAR'S BEST,,Time Magazine: 1979/01/01,,n
289253, 483 ,MAG,1979,A Flood of Film Biography,,Time Magazine: 1979/01/01,,n
289254, 200 ,MAG,1979,NO BIZ LIKE..,,Time Magazine: 1979/01/01,,n
289255, 478 ,MAG,1979,Gifts by Mail,,Time Magazine: 1979/01/01,,n
289256, 534 ,MAG,1979,Against a Wife's Will?,,Time Magazine: 1979/01/01,,n
289555, 262 ,MAG,1979,A Star Is Shorn,,Time Magazine: 1979/10/08,,n
289556, 447 ,MAG,1979,A Tale of Pot and Politics,,Time Magazine: 1979/10/08,,n
289557, 201 ,MAG,1979,Wife Rape,,Time Magazine: 1979/10/08,,n
289558, 529 ,MAG,1979,[People],,Time Magazine: 1979/10/08,,n
289643, 412 ,MAG,1979,Riots and Rights,,Time Magazine: 1979/10/29,,n
289644, 501 ,MAG,1979,More Woes on the Oil Front,,Time Magazine: 1979/10/29,,n
289645, 502 ,MAG,1979,Where Is That Recession?,,Time Magazine: 1979/10/29,,n
289646, 479 ,MAG,1979,The Day Wall Street Was Silent,,Time Magazine: 1979/10/29,,n
289647, 397 ,MAG,1979,Bernie Cleared,,Time Magazine: 1979/10/29,,n
289648, 491 ,MAG,1979,The Monster Season,JAY COCKS,Time Magazine: 1979/10/29,,n
289649, 471 ,MAG,1979,That Winning American Style,,Time Magazine: 1979/10/29,,n
289650, 460 ,MAG,1979,'I Accept in the Name of the Poor',,Time Magazine: 1979/10/29,,n
289651, 409 ,MAG,1979,Correct Form,RICHARD SCHICKEL,Time Magazine: 1979/10/29,,n
289652, 480 ,MAG,1979,Mild Tale,R.S.,Time Magazine: 1979/10/29,,n
289653, 462 ,MAG,1979,Duck Hunting,,Time Magazine: 1979/10/29,,n
289654, 289 ,MAG,1979,All for ERA,,Time Magazine: 1979/10/29,,n
289655, 429 ,MAG,1979,Life with Ma,T.E.KALEM,Time Magazine: 1979/10/29,,n
289656, 417 ,MAG,1979,Dump Slump,,Time Magazine: 1979/10/29,,n
289657, 583 ,MAG,1979,Andy Hardy Comes Home,,Time Magazine: 1979/10/29,,n
491783," 2,803 ",MAG,1979,"PAT &amp; DEBBY: SHARING THE LIMELIGHT, SPREADING THE WORD","Baker, Paul","Saturday Evening Post: Apr1979, Vol. 251 Issue 3, p70-125, 5p, 3 color",,n
491634," 3,334 ",MAG,1979,STOCKBRIDGE BECOMES A SHRINE,"Birmingham, Frederic A.","Saturday Evening Post: Jan/Feb1979, Vol. 251 Issue 1, p76-137, 6p, 3 color",,n
491635, 756 ,MAG,1979,SUNDAY ALWAYS FOLLOWS SATURDAY EVENING IN THE POST,,"Saturday Evening Post: Jan/Feb1979, Vol. 251 Issue 1, p78-83, 6p, 12 color",,n
491636," 5,562 ",MAG,1979,THE AUTOBIOGRAPHY OF NORMAN ROCKWELL,"Rockwell, Nonnan<BR>Rockwell, Thomas","Saturday Evening Post: Mar1979, Vol. 251 Issue 2, p8-134, 7p, 5 color",,n
491637," 3,215 ",MAG,1979,TIP O'NEILL: WARTS AND ALL,"Thimmesch, Nick","Saturday Evening Post: Mar1979, Vol. 251 Issue 2, p14-19, 5p, 2 cartoons",,n
491638," 2,036 ",MAG,1979,WORK-A-HOLICS LIVE LONGER,"Birmingham, Frederic A.","Saturday Evening Post: Mar1979, Vol. 251 Issue 2, p38-144, 6p, 2 cartoons, 2 color",,n
491639," 3,202 ",MAG,1979,The Death of the Socialist Idea,"Kristol, Irving","Saturday Evening Post: Mar1979, Vol. 251 Issue 2, p50-56, 6p, 1 cartoon",,n
292841, 303 ,MAG,1979,Dead End,FRANK RICH,Time Magazine: 1979/02/26,,n
292842, 473 ,MAG,1979,What Makes Isaac Write?,PETER STOLER,Time Magazine: 1979/02/26,,n
292843, 208 ,MAG,1979,Editors' Choice,,Time Magazine: 1979/02/26,,n
292844, 444 ,MAG,1979,Love in Bloom,T.E. KALEM,Time Magazine: 1979/02/26,,n
292845, 336 ,MAG,1979,That's My Baby,T.E.K.,Time Magazine: 1979/02/26,,n
292846, 336 ,MAG,1979,[A Letter From The Publisher],,Time Magazine: 1979/04/09,,n
292847, 475 ,MAG,1979,[Letters],,Time Magazine: 1979/04/09,,n
292848, 487 ,MAG,1979,In Virginia: Pursuing 'Positiveness',KENNETH M. PIERCE,Time Magazine: 1979/04/09,,n
292849, 447 ,MAG,1979,A Nuclear Nightmare,,Time Magazine: 1979/04/09,,n
292850, 445 ,MAG,1979,How It Works,,Time Magazine: 1979/04/09,,n
292851, 468 ,MAG,1979,How Much Is Too Much?,,Time Magazine: 1979/04/09,,n
292852, 393 ,MAG,1979,Atomic Power's Future,,Time Magazine: 1979/04/09,,n
292938, 403 ,MAG,1979,[Milestones],,Time Magazine: 1979/04/23,,n
292939, 480 ,MAG,1979,The Heart and Head of the Matter,R. Z. SHEPPARD,Time Magazine: 1979/04/23,,n
292940, 526 ,MAG,1979,Justice of The Peace,MAYO MOHS,Time Magazine: 1979/04/23,,n
292941, 89 ,MAG,1979,Editors' Choice,,Time Magazine: 1979/04/23,,n
292942, 427 ,MAG,1979,Succulent New Vegetables,,Time Magazine: 1979/04/23,,n
292943, 409 ,MAG,1979,Diet of the Hour,,Time Magazine: 1979/04/23,,n
292944, 129 ,MAG,1979,Best Sellers,,Time Magazine: 1979/04/23,,n
292945, 369 ,MAG,1979,[A Letter From The Publisher],,Time Magazine: 1979/01/07,,n
292946, 506 ,MAG,1979,[Letters],,Time Magazine: 1979/01/07,,n
292947, 491 ,MAG,1979,In New York: The Magnificent 13,JAMES WILDE,Time Magazine: 1979/01/07,,n
292948, 379 ,MAG,1979,'He Can Catch Fire',,Time Magazine: 1979/01/07,,n
292949, 511 ,MAG,1979,From Gulag to Gotham,,Time Magazine: 1979/01/07,,n
292950, 469 ,MAG,1979,SALT II: The Long Vigil,,Time Magazine: 1979/01/07,,n
292951, 443 ,MAG,1979,Nixing Nukes,,Time Magazine: 1979/01/07,,n
292952, 487 ,MAG,1979,Second Most Powerful Person,HUGH SIDEY,Time Magazine: 1979/01/07,,n
293038, 87 ,MAG,1979,Editors' Choice,,Time Magazine: 1979/02/21,,n
293039, 126 ,MAG,1979,Best Sellers,,Time Magazine: 1979/03/21,,n
293040, 440 ,MAG,1979,Hell in Ice,T.E.KALEM,Time Magazine: 1979/03/21,,n
293041, 155 ,MAG,1979,T.K.O,T.E.K.,Time Magazine: 1979/03/21,,n
293042, 361 ,MAG,1979,[Milestones],,Time Magazine: 1979/03/21,,n
293043, 515 ,MAG,1979,The Sad State of the Passenger Train,FRANK TRIPPETT,Time Magazine: 1979/03/21,,n
293044, 513 ,MAG,1979,Who Conceded What to Whom,,Time Magazine: 1979/03/21,,n
293045, 382 ,MAG,1979,[A Letter From The Publisher],,Time Magazine: 1979/06/18,,n
293046, 490 ,MAG,1979,[Letters],,Time Magazine: 1979/06/18,,n
293047, 501 ,MAG,1979,In Oklahoma: Chasing Twisters,DAVID JACKSON,Time Magazine: 1979/06/18,,n
293048, 459 ,MAG,1979,Debacle of the DC-10,,Time Magazine: 1979/06/18,,n
293049, 493 ,MAG,1979,Perils of a Planemaker,,Time Magazine: 1979/06/18,,n
293050, 503 ,MAG,1979,On to the Summit in Vienna,,Time Magazine: 1979/06/18,,n
293051, 443 ,MAG,1979,Preview of the SALT Debate,,Time Magazine: 1979/06/18,,n
293052, 484 ,MAG,1979,Movable Beast,,Time Magazine: 1979/06/18,,n
293138, 135 ,MAG,1979,Best Sellers,,Time Magazine: 1979/03/09,,n
293139, 490 ,MAG,1979,His Master's Digital Voice,,Time Magazine: 1979/03/09,,n
293140, 515 ,MAG,1979,Barnstorming For Fool's Gold,JAY COCKS,Time Magazine: 1979/04/09,,n
293141, 414 ,MAG,1979,[Milestones],,Time Magazine: 1979/04/09,,n
293142, 476 ,MAG,1979,Green Blues,JOHN SKOW,Time Magazine: 1979/04/09,,n
293143, 433 ,MAG,1979,Low Blow,RICHARD SCHICKEL,Time Magazine: 1979/04/09,,n
293144, 349 ,MAG,1979,[A Letter From The Publisher],,Time Magazine: 1979/04/16,,n
293145, 452 ,MAG,1979,SALT Signing,,Time Magazine: 1979/04/16,,n
293146, 366 ,MAG,1979,In California: The Joy of Spending,JANE O'REILLY,Time Magazine: 1979/04/16,,n
293147, 515 ,MAG,1979,Carter Was Speechless,,Time Magazine: 1979/04/16,,n
293148, 169 ,MAG,1979,A Petroleum Parable,,Time Magazine: 1979/04/16,,n
293149, 412 ,MAG,1979,To Push a Nation Beyond Itself,HUGH SIDEY,Time Magazine: 1979/04/16,,n
293150, 428 ,MAG,1979,Civics Lesson,,Time Magazine: 1979/04/16,,n
293151, 461 ,MAG,1979,The Case of the Chi Omega Killer,,Time Magazine: 1979/04/16,,n
293152, 157 ,MAG,1979,Take the Money and Run,,Time Magazine: 1979/04/16,,n
293238, 464 ,MAG,1979,Steps off the Beaten Path,PAUL GRAY,Time Magazine: 1979/08/27,,n
293239, 397 ,MAG,1979,Talking Walls,ANNALYN SWAN,Time Magazine: 1979/08/27,,n
293240, 506 ,MAG,1979,Out Like Flynn,MICHAEL DEMAREST,Time Magazine: 1979/08/27,,n
293241, 86 ,MAG,1979,Editors' Choice,,Time Magazine: 1979/08/27,,n
293242, 135 ,MAG,1979,Best Sellers,,Time Magazine: 1979/08/27,,n
293243, 368 ,MAG,1979,W.W. II: Present and Much Accounted For,FRANK TRIPPETT,Time Magazine: 1979/08/27,,n
293244, 332 ,MAG,1979,[A Letter From The Publisher],,Time Magazine: 1979/09/10,,n
293245, 507 ,MAG,1979,[Letters],,Time Magazine: 1979/09/10,,n
293246, 516 ,MAG,1979,In Michigan: A New Fuels Paradise,BARRETT SEAMAN,Time Magazine: 1979/09/10,,n
293247, 441 ,MAG,1979,Still Looking for a Leader,,Time Magazine: 1979/09/10,,n
293248, 491 ,MAG,1979,Change of Style at the U.N,,Time Magazine: 1979/09/10,,n
293249, 516 ,MAG,1979,Hot on the Campaign Trail,,Time Magazine: 1979/09/10,,n
293250, 508 ,MAG,1979,The Milk Case Revisited,,Time Magazine: 1979/09/10,,n
293251, 529 ,MAG,1979,Heritage of Watergate,,Time Magazine: 1979/09/10,,n
293252, 521 ,MAG,1979,The Not-So-Promised Land?,,Time Magazine: 1979/09/10,,n
293337, 275 ,MAG,1979,Bumping Along,R.S.,Time Magazine: 1979/09/17,,n
293338, 380 ,MAG,1979,Small Events,JOHN SKOW,Time Magazine: 1979/09/17,,n
293339, 475 ,MAG,1979,When Going Is the Goal,STEFAN KANFER,Time Magazine: 1979/09/17,,n
293340, 152 ,MAG,1979,Excerpt,,Time Magazine: 1979/09/17,,n
293341, 399 ,MAG,1979,Green Thoughts,MICHAEL DEMAREST,Time Magazine: 1979/09/17,,n
293342, 82 ,MAG,1979,Editors' Choice,,Time Magazine: 1979/09/17,,n
293343, 141 ,MAG,1979,Best Sellers,,Time Magazine: 1979/09/17,,n
293344, 322 ,MAG,1979,Very Different Customs,,Time Magazine: 1979/09/17,,n
293345, 215 ,MAG,1979,Censors' Choice,,Time Magazine: 1979/09/17,,n
293346, 424 ,MAG,1979,[A Letter From The Publisher],,Time Magazine: 1979/12/17,,n
293347, 483 ,MAG,1979,[Letters],,Time Magazine: 1979/12/17,,n
293348, 508 ,MAG,1979,In Illinois: Cigars and Bottled History,JANE O'REILLY,Time Magazine: 1979/12/17,,n
293349, 491 ,MAG,1979,The Hostages in Danger,,Time Magazine: 1979/12/17,,n
293350, 304 ,MAG,1979,Security Lapse?,,Time Magazine: 1979/12/17,,n
320231, 506 ,MAG,1979,How They Live So Well in Europe,,Time Magazine: 1979/09/03,,n
111607," 1,503 ",MAG,1979,"FOR IT'S ONE, TWO, THREE STRIKES YOU'RE OUT AT THE OLD BOARD GAME",,"Sports Illustrated: May 28, 1979",,n
111608," 1,084 ",MAG,1979,A roundup of the week May 14-20,,"Sports Illustrated: May 28, 1979",,n
111611, 538 ,MAG,1979,A LETTER FROM THE CHAIRMAN OF THE BOARD,,"Sports Illustrated: June 4, 1979",,n
111613, 860 ,MAG,1979,WANT TO GET INTO HARNESS RACING? ONE WAY IS TO ENROLL AT OHIO'S ATI,,"Sports Illustrated: June 4, 1979",,n
111615," 1,855 ",MAG,1979,THE WEEK (May 13-19),,"Sports Illustrated: May 28, 1979",,n
111616," 2,985 ",MAG,1979,LOSING SEARCH FOR A WINNER,,"Sports Illustrated: May 28, 1979",,n
111617," 1,961 ",MAG,1979,RINGING IN THE NEW AT INDY,,"Sports Illustrated: June 4, 1979",,n
774109," 44,251 ",NF,1970,Democracy and Responsbility: British History 1880-1965,T.A. Neal,"Humanities Press, New York",D,n
774162," 282,148 ",NF,1970,A Buddhist Leader in Ming China,Sung-peng Hsu,"Pennsylvania State University Press, University Park, USA",B,n
774328," 41,656 ",NF,1970,Treatise on Domestic Economy,Catharine E. Beecher,"Boston: Marsh, Capen, Lyon, and Webb",T,n
774329," 43,678 ",NF,1970,The Working Mother's Guide,Alice Skelsey,New York: Random House,T,n
773470," 20,255 ",NF,1971,Marketing and Social Isuues,John R. Wish and Stephen H. Gamble,"John Wiley And Sons, Inc, New York",H,n
773609," 22,415 ",NF,1971,English Literature: A Critical Survey,Thomas G. Williams,"Books for Libraries Press, Freeport, New York",P,n
773628," 30,414 ",NF,1971,Victoriana,Jean Latham,"Stein & Day, New York",N,n
773658," 20,893 ",NF,1971,The Human Species: A Biology of Man,S.A. Barnett,"MacGibbon and Kee, London",Q,n
773735," 24,184 ",NF,1971,English Civic Pageantry,David M. Bergeron,"University of South Carolina Press, Columbia",G,n
773817," 21,647 ",NF,1971,Within the Gates of Science and Beyond,Paul A. Weiss,"Hafner Publishing Company, Inc., New York",Q,n
773968," 23,913 ",NF,1971,The Singer and the Voice,Arnold Rose,"Faber and Faber Ltd., London",M,n
773972," 38,677 ",NF,1971,Managing to Achieve Quality and Reliability,Frank Nixon,"McGraw-Hill Book Company, Inc., New York",T,n
774023," 45,867 ",NF,1971,Introduction to Sociology,Jerry D. Rose,"Rand McNally & Company, Chicago",H,n
774240," 42,061 ",NF,1971,The Classic Vision,Murray Krieger,Baltimore: The Johns Hopkins Press,P,n
774303," 42,538 ",NF,1971,The Revolver: 1889-1914,A.W.F. Taylerson,"New York: Crown Publishers, Inc.",T,n
774356," 43,320 ",NF,1971,Toward a Critical Sociology,Norman Birnbaum,"Oxford University Press, New York",H,n
774393," 47,643 ",NF,1971,On the Side of the Apes,Emily Hahn,"Thomas Y. Crowell Company, New York",Q,n
773955," 19,130 ",NF,1972,Sowing the Wind,Harrison Wellford,"Grossman Publishers, New York",T,n
774123," 43,065 ",NF,1972,On Social Evolution,Herbert Spencer,"The University of Chicago Press, Chicago",H,n
774227," 86,541 ",NF,1972,The Image in Form,Adrian Stokes,New York: Harper & Row Publishers,N,n
774260," 41,364 ",NF,1972,Esoteric Anthropology,T. L. Nichols,New York: Arno Press & The New York Times,R,n
774324," 41,623 ",NF,1972,Issues in Outdoor Recreation,"Clayne R. Jensen, Clark T. Thorstenson",Minneapolis: Burgess Publishing Company,G,n
773429," 17,346 ",NF,1973,Probing America's Past: A Critical Examination of Major Myths and Misconceptions,Thomas A. Bailey,"D.C. Heath and Company, Lexington",E,n
773448," 15,926 ",NF,1973,Theories of Man and Culture,Elvin Hatch,"Columbia University Press, New York",G,n
773508," 22,725 ",NF,1973,The Shadow in the Cave,Anthony Smith,"University of Illinois Press, London",H,n
773528," 22,305 ",NF,1973,The Changing Family,Betty Yorburg,"Columbia University Press, New York",H,n
773563," 21,815 ",NF,1973,International Theory and European Integration,Charles Pentland,"The Free Press, New York",J,n
773651," 22,216 ",NF,1973,Applied Physical Techniques,R.C. Stanley ,"Butterworths, London",Q,n
773695," 23,407 ",NF,1973,Economic Dynamics,Roy Harrod,"The Macmillan Press LTD, London",H,n
773802," 23,580 ",NF,1973,The Phenomenon of Religion,Ninian Smart,The Macmillan Press LTD,B,n
773823," 22,602 ",NF,1973,History of Science as Explanation,Maurice A. Finocchiaro,"Wayne State University Press, Detroit",Q,n
773723," 21,338 ",NF,1974,The Kings and Queens of England,Jane Murray,"Charles Scribner's Sons, New York",D,n
773746," 21,295 ",NF,1974,Tight Spaces,Robert Sommer,"Prentice-Hall, Inc., Englewood Cliffs, NJ",N,n
773749," 22,633 ",NF,1974,The Architect in History,Martin S. Briggs,"De Capo Press, New York",N,n
773763," 20,543 ",NF,1974,Urban Mass Transportation: A Dozen Years of Federal Policy,George M. Smerk,Indiana University Press,H,n
773766," 21,015 ",NF,1974,The Transport Revolution,Philip S. Bagwell,"B. T. Batsford LTD, London",H,n
774254," 39,348 ",NF,1974,Guide to the Stars,Patrick Moore,Guilford: Lutterworth Press,Q,n
773492," 21,796 ",NF,1975,The Playground Movement,Brenda Crowe,"George Allen and Unwin Ltd., London",G,n
773654," 1,379 ",NF,1975,The Chordates,R. McNeill Alexander,"Cambridge University Press, New York",Q,n
773669," 22,591 ",NF,1975,Homesteading,Patricia Crawford,"MacMillan and Co., New York",S,n
774369," 41,850 ",NF,1975,Sex Litigation and the Public Schools,E. C. Bolmeier,"The Michie Company, Law Publishers, Charlottesville",K,n
773423," 19,411 ",NF,1976,A Synopsis of American History,"Charles Sellers, Henry May, Neil R. McMillen","Rand McNally College Publishing, Chicago",E,n
773434," 43,878 ",NF,1976,Discourse on Universal History,Jacques-Benigne Bossuet,"The University of Chicago Press, Chicago",D,n
773789," 19,359 ",NF,1976,Language in Behavior,Richard W. Howell,"Human Sciences Press, New York",P,n
773853," 30,873 ",NF,1976,Farm Animal Management,N.S.R. Sastry,"Vikas Publishing House PVT LTD, New Delhi",S,n
774315," 40,554 ",NF,1976,The Woodworking Bible,Percy W. Blandford,New York: Greenwich House,T,n
774399," 44,392 ",NF,1976,The Joint Chiefs of Staff: The First Twenty-Five Years,Lawrence J. Korb,"Indiana University Press, Bloomington",U,n
773442," 20,661 ",NF,1977,Anthropology: Full Circle,"Ino Rossi, ed.","Praeger Publishers, USA",G,n
773737," 23,476 ",NF,1977,Insult and Society,Charles P. Flynn,"Kennikay Press, Port Washington",G,n
773747," 21,766 ",NF,1977,Morality and Architecture,David Watkin,"Clarendon Press, Oxford",N,n
773871," 21,673 ",NF,1977,The Experience of Dying,E. Mansell Patterson,"Prentice-Hall, Inc., Englewood Cliffs, NJ",R,n
773919," 21,505 ",NF,1977,The Elements of Philosophy,William A. Wallace,"Alba House, New York",B,n
773594," 19,481 ",NF,1978,The Classical Tradition in Art,Michael Greenhalgh,"Duckworth, London",N,n
773805," 23,048 ",NF,1978,The Sikhs,W. Owen Cole,Routledge & Kegan Paul London,B,n
773837," 18,097 ",NF,1978,Environmental Chemistry,J. O'M. Bockris,"Plenum Press, New York",Q,n
773880," 20,152 ",NF,1978,How to Make Money in Music,Herby Harris & Lucien Farrar,"Arco Publishing Company, Inc., New York",M,n
773532," 21,928 ",NF,1979,The Story Experience,Jane B. Wilson,"The Scarecrow Press, Inc.  Metuchen, New Jersey",L,n
773938," 17,426 ",NF,1979,The Anatomy of the Israeli Army,Gunther E. Rothenberg,"Hippocrene Books, Inc., New York",U,n
773997," 17,168 ",NF,1979,The Fun of Refinishing Furniture from A to Z,George Grotz,"Doubleday & Company, Inc, Garden City",T,n
774031," 17,506 ",NF,1979,Macro-economics: An Introduction,G. F. Stanlake,"Longman Group Ltd., London",H,n
774342," 44,628 ",NF,1979,Nonverbal Communication for Business Success,Ken Cooper,"AMACOM, NewYork",H,n
