textID, # words ,genre,year,title,author,Publication information,Library of Congress classification (NF),FIXED
333661, 130 ,MAG,1986,American Notes Gems,,Time Magazine: 1986/11/24,,n
333741, 199 ,MAG,1986,People,GUY D. GARCIA,Time Magazine: 1986/12/01,,n
333742, 236 ,MAG,1986,People,GUY D. GARCIA,Time Magazine: 1986/12/01,,n
333743, 149 ,MAG,1986,People,GUY D. GARCIA,Time Magazine: 1986/12/01,,n
333744, 504 ,MAG,1986,People,GUY D. GARCIA,Time Magazine: 1986/12/01,,n
333745, 488 ,MAG,1986,Punching Up Wine and Foie Gras,PHILIP ELMER-DEWITT,Time Magazine: 1986/12/01,,n
333746, 575 ,MAG,1986,Quick Fixes for the Face,ANASTASIA TOUFEXIS,Time Magazine: 1986/12/01,,n
333747, 534 ,MAG,1986,Riding for a Fall,RICHARD STENGEL,Time Magazine: 1986/12/01,,n
333748, 426 ,MAG,1986,Sanity Defense for a Genius,ROBERT HUGHES,Time Magazine: 1986/12/01,,n
333749, 506 ,MAG,1986,South Africa the Big Pullout Goes On,WAYNE SVOBODA.,Time Magazine: 1986/12/01,,n
333750, 440 ,MAG,1986,Terrorism Death At the Doorstep a,JENNIFER B. HULL,Time Magazine: 1986/12/01,,n
333751, 498 ,MAG,1986,The 'De Facto President',BARRETT SEAMAN,Time Magazine: 1986/12/01,,n
333752, 535 ,MAG,1986,The Hidden Power of Body Odors,JOHN LEO,Time Magazine: 1986/12/01,,n
333753, 443 ,MAG,1986,The Philippines Cory Shows a Steely Side,WILLIAM E. SMITH,Time Magazine: 1986/12/01,,n
333754, 473 ,MAG,1986,"The Rising Cost of Living Collected Stories, 1948-1986 by Wright Morris Harper & Row; 274 pages; $17.95",PAUL GRAY,Time Magazine: 1986/12/01,,n
333755, 488 ,MAG,1986,The Tower of Babel,GEORGE J. CHURCH,Time Magazine: 1986/12/01,,n
333756, 357 ,MAG,1986,Today's Native Sons,JACOB V. LAMAR JR,Time Magazine: 1986/12/01,,n
333757, 487 ,MAG,1986,What If Oswald Had Stood Trial?,RICHARD ZOGLIN,Time Magazine: 1986/12/01,,n
333758, 170 ,MAG,1986,World Notes Afghanistan,,Time Magazine: 1986/12/01,,n
333759, 105 ,MAG,1986,World Notes Austria,,Time Magazine: 1986/12/01,,n
333760, 125 ,MAG,1986,World Notes Canada,,Time Magazine: 1986/12/01,,n
333761, 145 ,MAG,1986,World Notes Diplomacy,,Time Magazine: 1986/12/01,,n
333841, 486 ,MAG,1986,What He Needs to Know,GEORGE J. CHURCH,Time Magazine: 1986/12/22,,n
333842, 497 ,MAG,1986,Diplomacy Holding Hands in Europe,MICHAEL S. SERRILL,Time Magazine: 1986/12/22,,n
333843, 470 ,MAG,1986,Divide and Rule in the Windy City,JACK E. WHITE,Time Magazine: 1986/12/22,,n
333844, 551 ,MAG,1986,Dr. J Is Flying Away,TOM CALLAHAN,Time Magazine: 1986/12/22,,n
333845, 502 ,MAG,1986,France Straight a's in Street Politics,JENNIFER HULL,Time Magazine: 1986/12/22,,n
333846, 449 ,MAG,1986,"In All Seasons, Toys Are Us",STEFAN KANFER,Time Magazine: 1986/12/22,,n
333847, 372 ,MAG,1986,Kid Killers,,Time Magazine: 1986/12/22,,n
333848, 481 ,MAG,1986,Live on the Vice Beat,RICHARD ZOGLIN.,Time Magazine: 1986/12/22,,n
333849, 287 ,MAG,1986,Lost Star the Golden Child,RICHARD SCHICKEL,Time Magazine: 1986/12/22,,n
333850, 481 ,MAG,1986,Middle East Death Comes to an Occupied Land,WILLIAM E. SMITH.,Time Magazine: 1986/12/22,,n
333851, 441 ,MAG,1986,Nation,,Time Magazine: 1986/12/22,,n
333852, 523 ,MAG,1986,Nicaragua Is It Curtains?,JILL SMOLOWE.,Time Magazine: 1986/12/22,,n
333853, 514 ,MAG,1986,"O.K., Santa, Make My Day",JAY COCKS,Time Magazine: 1986/12/22,,n
333854, 500 ,MAG,1986,"Old Flame the Perpetual Orgy: Flaubert and Madame Bovary by Mario Vargas Llosa Translated by Helen Lane; Farrar, Straus & Giroux; 240 pages; $17.95",R.Z. SHEPPARD,Time Magazine: 1986/12/22,,n
333855, 518 ,MAG,1986,"Once a Comedy, Now an Elegy Crimes of the Heart",RICHARD CORLISS,Time Magazine: 1986/12/22,,n
333856, 493 ,MAG,1986,Only Your Jeweler Knows for Sure,WENDY COLE,Time Magazine: 1986/12/22,,n
333857, 167 ,MAG,1986,People,GUY D. GARCIA,Time Magazine: 1986/12/22,,n
333858, 154 ,MAG,1986,People,GUY D. GARCIA,Time Magazine: 1986/12/22,,n
333859, 181 ,MAG,1986,People,GUY D. GARCIA,Time Magazine: 1986/12/22,,n
333860, 226 ,MAG,1986,People,GUY D. GARCIA,Time Magazine: 1986/12/22,,n
333861, 500 ,MAG,1986,Revolt in a Football Palace,EZRA BOWEN.,Time Magazine: 1986/12/22,,n
333443, 146 ,MAG,1986,World Notes the Philippines,,Time Magazine: 1986/10/27,,n
331352, 174 ,MAG,1986,World Notes Uganda,,Time Magazine: 1986/02/03,,n
331353, 181 ,MAG,1986,World Notes Zimbabwe,,Time Magazine: 1986/02/03,,n
331354, 491 ,MAG,1986,'the Tide Is Still Running',WILLIAM R. DOERNER,Time Magazine: 1986/02/10,,n
331355, 481 ,MAG,1986,A Gusher of Gloom in the Oil Patch,STEPHEN KOEPP,Time Magazine: 1986/02/10,,n
331356, 394 ,MAG,1986,A Letter From the Publisher,RICHARD B. THOMAS,Time Magazine: 1986/02/10,,n
331357, 441 ,MAG,1986,A Nation Mourns,LANCE MORROW,Time Magazine: 1986/02/10,,n
331358, 460 ,MAG,1986,"After the Game, the News",TOM CALLAHAN,Time Magazine: 1986/02/10,,n
331359, 177 ,MAG,1986,American Notes Agriculture,,Time Magazine: 1986/02/10,,n
331360, 192 ,MAG,1986,American Notes Athletes,,Time Magazine: 1986/02/10,,n
331361, 200 ,MAG,1986,American Notes California,,Time Magazine: 1986/02/10,,n
331362, 190 ,MAG,1986,American Notes Investigations,,Time Magazine: 1986/02/10,,n
331363, 178 ,MAG,1986,American Notes New York,,Time Magazine: 1986/02/10,,n
331364, 183 ,MAG,1986,Business Notes Advertising,,Time Magazine: 1986/02/10,,n
331365, 182 ,MAG,1986,Business Notes Finance,,Time Magazine: 1986/02/10,,n
331366, 191 ,MAG,1986,Business Notes Food,,Time Magazine: 1986/02/10,,n
331367, 180 ,MAG,1986,Business Notes Taxes,,Time Magazine: 1986/02/10,,n
331368, 177 ,MAG,1986,Business Notes Toys,,Time Magazine: 1986/02/10,,n
331369, 485 ,MAG,1986,'They Slipped the Surly Bonds of Earth to Touch,ED MAGNUSON.,Time Magazine: 1986/02/10,,n
331370, 488 ,MAG,1986,Christa McAuliffe 1948-1986,,Time Magazine: 1986/02/10,,n
331371, 497 ,MAG,1986,Covering the Awful Unexpected,RICHARD ZOGLIN,Time Magazine: 1986/02/10,,n
331372, 523 ,MAG,1986,Ellison Onizuka 1946-1986,,Time Magazine: 1986/02/10,,n
331452, 490 ,MAG,1986,Sunny Days for Flower Sales,GORDON M. HENRY,Time Magazine: 1986/02/17,,n
331453, 437 ,MAG,1986,Surveying the Data Diddlers,PHILIP ELMER-DEWITT,Time Magazine: 1986/02/17,,n
331454, 315 ,MAG,1986,Tender Loving Care Inc,,Time Magazine: 1986/02/17,,n
331455, 462 ,MAG,1986,The Right Focus,JOHN GREENWALD.,Time Magazine: 1986/02/17,,n
331456, 501 ,MAG,1986,Throwing Down the Gauntlet,MICHAEL WALSH,Time Magazine: 1986/02/17,,n
331457, 208 ,MAG,1986,World Notes China,,Time Magazine: 1986/02/17,,n
331458, 176 ,MAG,1986,World Notes Costa Rica,,Time Magazine: 1986/02/17,,n
331459, 174 ,MAG,1986,World Notes Cuba,,Time Magazine: 1986/02/17,,n
331460, 180 ,MAG,1986,World Notes Espionage,,Time Magazine: 1986/02/17,,n
331461, 181 ,MAG,1986,World Notes Terrorism,,Time Magazine: 1986/02/17,,n
331462, 514 ,MAG,1986,'I'M Trying to Have Fun',JOHN S. DEMOTT,Time Magazine: 1986/02/24,,n
331463, 448 ,MAG,1986,A Birthday Party for Eniac,PHILIP ELMER-DEWITT.,Time Magazine: 1986/02/24,,n
331464, 381 ,MAG,1986,A Letter From the Publisher,RICHARD B. THOMAS,Time Magazine: 1986/02/24,,n
331465, 514 ,MAG,1986,A Mighty High-Kicking Comeback,JOHN GREENWALD.,Time Magazine: 1986/02/24,,n
331466, 452 ,MAG,1986,A Replay of the Tylenol Scare,SPENCER DAVIDSON.,Time Magazine: 1986/02/24,,n
331467, 521 ,MAG,1986,"Adios, Amiga?",GORDON M. HENRY.,Time Magazine: 1986/02/24,,n
331468, 170 ,MAG,1986,American Notes Airlines,,Time Magazine: 1986/02/24,,n
331469, 171 ,MAG,1986,American Notes Justice,,Time Magazine: 1986/02/24,,n
331470, 172 ,MAG,1986,American Notes Military,,Time Magazine: 1986/02/24,,n
332164, 110 ,MAG,1986,Business Notes Entrepreneurs,,Time Magazine: 1986/12/19,,n
332165, 165 ,MAG,1986,Business Notes Fragrances,,Time Magazine: 1986/12/19,,n
332166, 190 ,MAG,1986,Business Notes Rankings,,Time Magazine: 1986/12/19,,n
332167, 415 ,MAG,1986,Caught By the Camera,JAMES KELLY,Time Magazine: 1986/12/19,,n
332246, 101 ,MAG,1986,World Notes Arms Trade,,Time Magazine: 1986/12/26,,n
332247, 192 ,MAG,1986,World Notes Discoveries,,Time Magazine: 1986/12/26,,n
332248, 161 ,MAG,1986,World Notes Falklands,,Time Magazine: 1986/12/26,,n
332249, 134 ,MAG,1986,World Notes Nicaragua,,Time Magazine: 1986/12/26,,n
332250, 140 ,MAG,1986,World Notes West Germany,,Time Magazine: 1986/12/26,,n
332251, 364 ,MAG,1986,Wyoming Horror,,Time Magazine: 1986/12/26,,n
332252, 548 ,MAG,1986,'Crack',JACOB V. LAMAR JR.,Time Magazine: 1986/06/02,,n
332253, 484 ,MAG,1986,A Celebration of Reel Life,,Time Magazine: 1986/06/02,,n
332254, 385 ,MAG,1986,A Letter From the Publisher,RICHARD B. THOMAS,Time Magazine: 1986/06/02,,n
332255, 565 ,MAG,1986,A Man of Few Grunts and No Beeps Cobra,RICHARD SCHICKEL,Time Magazine: 1986/06/02,,n
332256, 484 ,MAG,1986,Accent on the Affirmative,RICHARD LACAYO,Time Magazine: 1986/06/02,,n
332257, 146 ,MAG,1986,American Notes Civil Service,,Time Magazine: 1986/06/02,,n
332258, 135 ,MAG,1986,American Notes Congress,,Time Magazine: 1986/06/02,,n
332259, 102 ,MAG,1986,American Notes New York,,Time Magazine: 1986/06/02,,n
332260, 130 ,MAG,1986,American Notes Time,,Time Magazine: 1986/06/02,,n
332261, 192 ,MAG,1986,American Notes Unions,,Time Magazine: 1986/06/02,,n
332262, 396 ,MAG,1986,Bookends,,Time Magazine: 1986/06/02,,n
332263, 222 ,MAG,1986,Business Notes Airlines,,Time Magazine: 1986/06/02,,n
332264, 117 ,MAG,1986,Business Notes Drugs,,Time Magazine: 1986/06/02,,n
332265, 154 ,MAG,1986,Business Notes Education,,Time Magazine: 1986/06/02,,n
332266, 120 ,MAG,1986,Business Notes Images,,Time Magazine: 1986/06/02,,n
332346, 572 ,MAG,1986,Really Rosie Monkeys,R.Z. SHEPPARD,Time Magazine: 1986/06/09,,n
332347, 507 ,MAG,1986,Seeking Political Protection,AMY WILENTZ,Time Magazine: 1986/06/09,,n
332348, 514 ,MAG,1986,South Africa 'We Cannot Be Held to Ransom',,Time Magazine: 1986/06/09,,n
332349, 428 ,MAG,1986,"Soviet Union Rock 'N' Roll, Mounting Toll",JOHN GREENWALD,Time Magazine: 1986/06/09,,n
332350, 495 ,MAG,1986,Spilling Some Very Big Beans,WILLIAM R. DOERNER,Time Magazine: 1986/06/09,,n
332351, 522 ,MAG,1986,The Price Was Finally Right,JANICE CASTRO.,Time Magazine: 1986/06/09,,n
332352, 554 ,MAG,1986,The Tintoretto of the Peons,ROBERT HUGHES,Time Magazine: 1986/06/09,,n
332353, 509 ,MAG,1986,Turning Away From,JANICE CASTRO.,Time Magazine: 1986/06/09,,n
332354, 518 ,MAG,1986,Upticks on the Atomic Clock the Manhattan Project,RICHARD SCHICKEL,Time Magazine: 1986/06/09,,n
332355, 460 ,MAG,1986,Wall Street's Merry-Go-Round,STEPHEN KOEPP,Time Magazine: 1986/06/09,,n
332356, 137 ,MAG,1986,World Notes Argentina,,Time Magazine: 1986/06/09,,n
332357, 138 ,MAG,1986,World Notes Barbados,,Time Magazine: 1986/06/09,,n
332358, 163 ,MAG,1986,World Notes Canada,,Time Magazine: 1986/06/09,,n
332359, 150 ,MAG,1986,World Notes France,,Time Magazine: 1986/06/09,,n
332360, 132 ,MAG,1986,World Notes Kampuchea,,Time Magazine: 1986/06/09,,n
332361, 468 ,MAG,1986,'It's an Addictive Life',,Time Magazine: 1986/06/16,,n
332362, 396 ,MAG,1986,A Critical Mass Bell Laboratories,JAMIE MURPHY.,Time Magazine: 1986/06/16,,n
332363, 511 ,MAG,1986,A Language That Has,OTTO FRIEDRICH,Time Magazine: 1986/06/16,,n
332364, 454 ,MAG,1986,A Letter From the Publisher,RICHARD B. THOMAS,Time Magazine: 1986/06/16,,n
332365, 152 ,MAG,1986,A National Obsession the U.S. Turns on to Exercise,WRITTEN BY ANASTASIA TOUFEXIS,Time Magazine: 1986/06/16,,n
332366, 347 ,MAG,1986,American Best,ROGER ROSENBLATT,Time Magazine: 1986/06/16,,n
332446, 456 ,MAG,1986,Libel Relief,RICHARD LACAYO,Time Magazine: 1986/02/07,,n
332447, 358 ,MAG,1986,New Paths to Buried Treasure,EZRA BOWEN.,Time Magazine: 1986/02/07,,n
332448, 519 ,MAG,1986,On Preventing Useful Activity,OTTO FRIEDRICH,Time Magazine: 1986/02/07,,n
332449, 173 ,MAG,1986,Paper Wars,,Time Magazine: 1986/02/07,,n
332450, 169 ,MAG,1986,People,SARA C. MEDINA,Time Magazine: 1986/02/07,,n
332451, 164 ,MAG,1986,People,SARA C. MEDINA,Time Magazine: 1986/02/07,,n
332452, 136 ,MAG,1986,People,SARA C. MEDINA,Time Magazine: 1986/02/07,,n
332453, 155 ,MAG,1986,People,SARA C. MEDINA,Time Magazine: 1986/02/07,,n
332454, 434 ,MAG,1986,Peru Excessive Force,,Time Magazine: 1986/02/07,,n
332455, 519 ,MAG,1986,Scenes From a Marriage,JAY COCKS,Time Magazine: 1986/02/07,,n
332456, 468 ,MAG,1986,South Africa,,Time Magazine: 1986/02/07,,n
332457, 497 ,MAG,1986,South Africa the Debate Over Sanctions,WILLIAM E. SMITH,Time Magazine: 1986/02/07,,n
332458, 514 ,MAG,1986,Spain Star Appeal,MICHAEL S. SERRILL,Time Magazine: 1986/02/07,,n
332459, 465 ,MAG,1986,"Speeder's Friend, Smokey's Foe",JANICE CASTRO,Time Magazine: 1986/02/07,,n
332460, 451 ,MAG,1986,Summer Reading,,Time Magazine: 1986/02/07,,n
331569, 197 ,MAG,1986,Business Notes,,Time Magazine: 1986/03/03,,n
331570, 179 ,MAG,1986,Business Notes Checks,,Time Magazine: 1986/03/03,,n
331571, 174 ,MAG,1986,Business Notes Rental Cars,,Time Magazine: 1986/03/03,,n
331651, 154 ,MAG,1986,People,SPENCER DAVIDSON,Time Magazine: 1986/03/10,,n
331652, 140 ,MAG,1986,People,SPENCER DAVIDSON,Time Magazine: 1986/03/10,,n
331653, 557 ,MAG,1986,People Power,ROGER ROSENBLATT,Time Magazine: 1986/03/10,,n
331654, 525 ,MAG,1986,Playing Catch As Koch Can,,Time Magazine: 1986/03/10,,n
331655, 354 ,MAG,1986,Seeing Red the Real Life of Alejandro Mayta,R.Z. SHEPPARD,Time Magazine: 1986/03/10,,n
331656, 472 ,MAG,1986,"Shop Here, But Don't Stop Here",JOHN S. DEMOTT,Time Magazine: 1986/03/10,,n
331657, 490 ,MAG,1986,Soviet Union a Tough Customer Shows His Stuff,JOHN MOODY,Time Magazine: 1986/03/10,,n
331658, 379 ,MAG,1986,Soviet Union Trotting Out a New Roadshow,STROBE TALBOTT,Time Magazine: 1986/03/10,,n
331659, 510 ,MAG,1986,Sweden Bloody Blow to an Open Society,MICHAEL S. SERRILL,Time Magazine: 1986/03/10,,n
331660, 461 ,MAG,1986,The Latin Debtors Cry for Help,STEPHEN KOEPP,Time Magazine: 1986/03/10,,n
331661, 521 ,MAG,1986,World,EDWARD W. DESMOND,Time Magazine: 1986/03/10,,n
331662, 196 ,MAG,1986,World Notes Britain,,Time Magazine: 1986/03/10,,n
331663, 180 ,MAG,1986,World Notes Central America,,Time Magazine: 1986/03/10,,n
331664, 191 ,MAG,1986,World Notes China,,Time Magazine: 1986/03/10,,n
331665, 191 ,MAG,1986,World Notes Italy,,Time Magazine: 1986/03/10,,n
331666, 189 ,MAG,1986,World Notes Middle East,,Time Magazine: 1986/03/10,,n
331667, 416 ,MAG,1986,A Letter From the Publisher,RICHARD B. THOMAS,Time Magazine: 1986/03/17,,n
331668, 518 ,MAG,1986,A Man for Parallel Seasons,WILLIAM A. HENRY III,Time Magazine: 1986/03/17,,n
331669, 533 ,MAG,1986,A Vision of Steely Finesse,ROBERT HUGHES,Time Magazine: 1986/03/17,,n
331670, 504 ,MAG,1986,Alec Guinness Takes Off His Masks,GERALD CLARKE,Time Magazine: 1986/03/17,,n
331671, 193 ,MAG,1986,American Notes Diplomacy,,Time Magazine: 1986/03/17,,n
331750, 506 ,MAG,1986,Moscow's Program Takes Off,JOSEPH WISNOVSKY.,Time Magazine: 1986/03/31,,n
331751, 531 ,MAG,1986,Motherhood Vs. Sisterhood,JOHN LEO .,Time Magazine: 1986/03/31,,n
331752, 384 ,MAG,1986,Mounting Doubts About Debts,BARBARA RUDOLPH,Time Magazine: 1986/03/31,,n
331952, 125 ,MAG,1986,World Notes India,,Time Magazine: 1986/04/21,,n
331953, 123 ,MAG,1986,World Notes Ireland,,Time Magazine: 1986/04/21,,n
331954, 192 ,MAG,1986,World Notes the Netherlands,,Time Magazine: 1986/04/21,,n
332755, 441 ,MAG,1986,A Baffling Trade Imbalance,BARBARA RUDOLPH,Time Magazine: 1986/08/11,,n
332756, 341 ,MAG,1986,A Grand Tour for an American,B.J. PHILLIPS,Time Magazine: 1986/08/11,,n
332757, 295 ,MAG,1986,"A Is for Apple? No, Atemoya",MIMI SHERATON.,Time Magazine: 1986/08/11,,n
332758, 386 ,MAG,1986,A Letter From the Publisher,RICHARD B. THOMAS,Time Magazine: 1986/08/11,,n
332759, 470 ,MAG,1986,A New General Takes Charge,RICHARD N. OSTLING,Time Magazine: 1986/08/11,,n
332760, 122 ,MAG,1986,American Notes Crime,,Time Magazine: 1986/08/11,,n
332761, 139 ,MAG,1986,American Notes Mishaps,,Time Magazine: 1986/08/11,,n
332762, 145 ,MAG,1986,American Notes Narcotics,,Time Magazine: 1986/08/11,,n
332763, 180 ,MAG,1986,American Notes Plots,,Time Magazine: 1986/08/11,,n
332764, 126 ,MAG,1986,American Notes Politics,,Time Magazine: 1986/08/11,,n
332844, 187 ,MAG,1986,People,SARA C. MEDINA,Time Magazine: 1986/08/18,,n
332845, 178 ,MAG,1986,People,SARA C. MEDINA,Time Magazine: 1986/08/18,,n
332846, 512 ,MAG,1986,People,SARA C. MEDINA,Time Magazine: 1986/08/18,,n
332847, 474 ,MAG,1986,Pet Theories and Pet Peeves in the Company of Animals by James Serpell; Blackwell; 215 pages; $19.95,R.Z. SHEPPARD,Time Magazine: 1986/08/18,,n
332848, 495 ,MAG,1986,Redrawing the Family Tree,MICHAEL D. LEMONICK,Time Magazine: 1986/08/18,,n
332849, 479 ,MAG,1986,Renting Out the Friendly Skies,GORDON M. HENRY,Time Magazine: 1986/08/18,,n
332850, 185 ,MAG,1986,Shock Cure?,,Time Magazine: 1986/08/18,,n
332851, 454 ,MAG,1986,South Africa Going Part of the Way,WILLIAM E. SMITH,Time Magazine: 1986/08/18,,n
332852, 534 ,MAG,1986,Stilling the Artificial Beat,ANASTASIA TOUFEXIS,Time Magazine: 1986/08/18,,n
332853, 530 ,MAG,1986,Sunbelt Import,JAY CARNEY.,Time Magazine: 1986/08/18,,n
332854, 555 ,MAG,1986,The Presidency,HUGH SIDEY,Time Magazine: 1986/08/18,,n
332855, 510 ,MAG,1986,Torn Apart and Pulled Together the American Clock,WILLIAM A. HENRY III,Time Magazine: 1986/08/18,,n
332856, 528 ,MAG,1986,What's in a Name?,OTTO FRIEDRICH,Time Magazine: 1986/08/18,,n
332857, 447 ,MAG,1986,Who Won? the Pentagon,STROBE TALBOTT,Time Magazine: 1986/08/18,,n
332858, 142 ,MAG,1986,World Notes Disasters,,Time Magazine: 1986/08/18,,n
332859, 130 ,MAG,1986,World Notes Iran,,Time Magazine: 1986/08/18,,n
332860, 148 ,MAG,1986,World Notes Spain,,Time Magazine: 1986/08/18,,n
332861, 168 ,MAG,1986,World Notes Terrorism,,Time Magazine: 1986/08/18,,n
332862, 96 ,MAG,1986,Worold Notes Britain,,Time Magazine: 1986/08/18,,n
332863, 518 ,MAG,1986,'Big People Can Be Wrong',RICHARD LACAYO,Time Magazine: 1986/08/25,,n
332864, 389 ,MAG,1986,A Letter From the Publisher,RICHARD B. THOMAS,Time Magazine: 1986/08/25,,n
332944, 521 ,MAG,1986,Selling a Dream of Elegance and the Good Life,,Time Magazine: 1986/09/01,,n
332945, 500 ,MAG,1986,Diplomacy Brief Comings and Goings,JILL SMOLOWE,Time Magazine: 1986/09/01,,n
332946, 514 ,MAG,1986,Doomed Journey,,Time Magazine: 1986/09/01,,n
332947, 516 ,MAG,1986,Embryo From a Collapsing Star,,Time Magazine: 1986/09/01,,n
332948, 473 ,MAG,1986,Iran 'Death to Just About Everything',PICO IYER,Time Magazine: 1986/09/01,,n
332949, 433 ,MAG,1986,Joining the Think Ranks,,Time Magazine: 1986/09/01,,n
332950, 369 ,MAG,1986,Journalese: a Ground-Breaking Study,JOHN LEO,Time Magazine: 1986/09/01,,n
332951, 513 ,MAG,1986,New Age Comes of Age,MICHAEL WALSH.,Time Magazine: 1986/09/01,,n
332952, 559 ,MAG,1986,Newswatch,THOMAS GRIFFITH,Time Magazine: 1986/09/01,,n
332953, 377 ,MAG,1986,No Yield,,Time Magazine: 1986/09/01,,n
332954, 513 ,MAG,1986,On the Intellectual Ramparts,AMY WILENTZ,Time Magazine: 1986/09/01,,n
332955, 153 ,MAG,1986,People,SARA C. MEDINA,Time Magazine: 1986/09/01,,n
332956, 163 ,MAG,1986,People,SARA C. MEDINA,Time Magazine: 1986/09/01,,n
332957, 166 ,MAG,1986,People,SARA C. MEDINA,Time Magazine: 1986/09/01,,n
332958, 133 ,MAG,1986,People,SARA C. MEDINA,Time Magazine: 1986/09/01,,n
332959, 475 ,MAG,1986,"Public Health Nowhere to Run, Nowhere to Hide",KENNETH M. PIERCE,Time Magazine: 1986/09/01,,n
332960, 484 ,MAG,1986,Rome Sends a Strong Message,MICHAEL P. HARRIS.,Time Magazine: 1986/09/01,,n
332961, 494 ,MAG,1986,Rwanda Case of the Gorilla Lady Murder,WILLIAM E. SMITH,Time Magazine: 1986/09/01,,n
332962, 353 ,MAG,1986,Short Tails the Mexican Pet,MARK GOODMAN,Time Magazine: 1986/09/01,,n
332963, 418 ,MAG,1986,South Africa 'Terrifying Indictment',,Time Magazine: 1986/09/01,,n
332964, 475 ,MAG,1986,Soviet Union Anatomy of a Catastrophe,MICHAEL S. SERRILL,Time Magazine: 1986/09/01,,n
333044, 133 ,MAG,1986,Business Notes Cosmetics,,Time Magazine: 1986/09/15,,n
333045, 134 ,MAG,1986,Business Notes Government,,Time Magazine: 1986/09/15,,n
333046, 199 ,MAG,1986,Business Notes Labor,,Time Magazine: 1986/09/15,,n
333047, 122 ,MAG,1986,Business Notes Satellites,,Time Magazine: 1986/09/15,,n
333048, 127 ,MAG,1986,Business Notes Takeovers,,Time Magazine: 1986/09/15,,n
333049, 405 ,MAG,1986,Code Violation,,Time Magazine: 1986/09/15,,n
333050, 489 ,MAG,1986,Collision in the 'Birdcage',ED MAGNUSON.,Time Magazine: 1986/09/15,,n
333051, 485 ,MAG,1986,America's Crusade,EVAN THOMAS,Time Magazine: 1986/09/15,,n
333052, 537 ,MAG,1986,Down to Their Last Billion?,BARBARA RUDOLPH,Time Magazine: 1986/09/15,,n
333053, 229 ,MAG,1986,Hi-Fi Battle,,Time Magazine: 1986/09/15,,n
333054, 119 ,MAG,1986,Hooking Up,,Time Magazine: 1986/09/15,,n
333055, 567 ,MAG,1986,In Massachusetts: Giving Music,RICHARD CONNIFF,Time Magazine: 1986/09/15,,n
333056, 502 ,MAG,1986,Moscow Takes a Hostage,MICHAEL S. SERRILL,Time Magazine: 1986/09/15,,n
333057, 527 ,MAG,1986,New Glitter for American Gold,CRISTINA GARCIA,Time Magazine: 1986/09/15,,n
333058, 155 ,MAG,1986,People,GUY D. GARCIA,Time Magazine: 1986/09/15,,n
333059, 159 ,MAG,1986,People,GUY D. GARCIA,Time Magazine: 1986/09/15,,n
333060, 163 ,MAG,1986,People,GUY D. GARCIA,Time Magazine: 1986/09/15,,n
333061, 170 ,MAG,1986,People,GUY D. GARCIA,Time Magazine: 1986/09/15,,n
333062, 122 ,MAG,1986,People,GUY D. GARCIA,Time Magazine: 1986/09/15,,n
333063, 145 ,MAG,1986,People,GUY D. GARCIA,Time Magazine: 1986/09/15,,n
333143, 507 ,MAG,1986,Unearthing a Frozen Forest,MICHAEL D. LEMONICK,Time Magazine: 1986/09/22,,n
333144, 494 ,MAG,1986,Why These Crises Occur,STROBE TALBOTT,Time Magazine: 1986/09/22,,n
