textID, # words ,genre,year,title,author,Publication information,Library of Congress classification (NF),FIXED
351597, 469 ,MAG,1994,The Week June 12-18,"LESLIE DICKSTEIN, CHRISTOPHER JOHN FARLEY, LINA LOFARO, LAWRENCE MONDI, MICHAEL QUINN, JEFFERY C. RU",Time Magazine: 1994/06/27,,n
351598, 514 ,MAG,1994,The Week June 12-18,"JULIE K.L. DAM, SINTING LAI AND MEGAN RUTHERFORD",Time Magazine: 1994/06/27,,n
351688, 395 ,MAG,1994,Time,,Time Magazine: 1994/02/11,,n
351689, 405 ,MAG,1994,To Our Readers,JAMES M. GAINES MANAGING EDITOR,Time Magazine: 1994/02/11,,n
351690, 537 ,MAG,1994,Winged Victory -,MICHAEL D. LEMONICK,Time Magazine: 1994/02/11,,n
351691, 77 ,MAG,1994,Winners & Losers,,Time Magazine: 1994/02/11,,n
351692, 463 ,MAG,1994,A Day in the Life of Prisoner 4013970,JORDAN BONFANTE,Time Magazine: 1994/02/18,,n
351693, 559 ,MAG,1994,A World Without Kim,JAMES WALSH,Time Magazine: 1994/02/18,,n
351694, 29 ,MAG,1994,Chronicles,,Time Magazine: 1994/02/18,,n
351695, 537 ,MAG,1994,Dance of The Magic Feet,PAUL A. WITTEMAN,Time Magazine: 1994/02/18,,n
351696, 132 ,MAG,1994,"First the Cardigan, Now This",,Time Magazine: 1994/02/18,,n
351697, 185 ,MAG,1994,Great Moments in G-7 History,,Time Magazine: 1994/02/18,,n
351698, 295 ,MAG,1994,Hail to The Hyperactive Hunter,,Time Magazine: 1994/02/18,,n
351787, 445 ,MAG,1994,Race and the O.J,JILL SMOLOWE,Time Magazine: 1994/08/01,,n
351788, 479 ,MAG,1994,Return To Sender,BRUCE W. NELAN,Time Magazine: 1994/08/01,,n
352288, 485 ,MAG,1994,Clinton's Blunt Instrument,KEVIN FEDARKO,Time Magazine: 1994/10/31,,n
352289, 262 ,MAG,1994,Club Adriatic,RICHARD CORLISS,Time Magazine: 1994/10/31,,n
352290, 486 ,MAG,1994,Confidence in Old King Kohl,BRUCE W. NELAN,Time Magazine: 1994/10/31,,n
352291, 505 ,MAG,1994,Dispatches This Old Palace,AMY WILENTZ,Time Magazine: 1994/10/31,,n
352292, 534 ,MAG,1994,Eco Illogical,EUGENE LINDEN,Time Magazine: 1994/10/31,,n
352381, 521 ,MAG,1994,Fidel's Brother Sets Up Shop,CATHY BOOTH,Time Magazine: 1994/11/14,,n
352382, 454 ,MAG,1994,Going Soft on Crime,JILL SMOLOWE,Time Magazine: 1994/11/14,,n
352383, 13 ,MAG,1994,Gun-Control Poster Boy of the Week,,Time Magazine: 1994/11/14,,n
352384, 253 ,MAG,1994,Health Report,,Time Magazine: 1994/11/14,,n
352385, 112 ,MAG,1994,Inside Washington,,Time Magazine: 1994/11/14,,n
352585, 379 ,MAG,1994,Time,,Time Magazine: 1994/12/12,,n
352586, 53 ,MAG,1994,Time on Capitol Hill Gatt and You,,Time Magazine: 1994/12/12,,n
352587, 396 ,MAG,1994,To Our Readers,ELIZABETH VALK LONG PRESIDENT,Time Magazine: 1994/12/12,,n
352588, 519 ,MAG,1994,Who Can Tell What Washington Wants?,J.F.O. MCALLISTER,Time Magazine: 1994/12/12,,n
408002, 513 ,MAG,1994,Happy migraine month!? (Migraines hit hardest in August),,"Todays Parent: Aug 1994: . Vol. 11, Iss. 5;  pg. 30",,n
408003, 578 ,MAG,1994,Flexi-hours: can they work for you?,,"Todays Parent: Aug 1994: . Vol. 11, Iss. 5;  pg. 29",,n
408004," 2,011 ",MAG,1994,The natural approach: homeopathy and your child's health,,"Todays Parent: Aug 1994: . Vol. 11, Iss. 5;  pg. 23",,n
408005, 809 ,MAG,1994,TV or not TV?,,"Todays Parent: Aug 1994: . Vol. 11, Iss. 5;  pg. 21",,n
408006," 1,157 ",MAG,1994,But their family does it (The influence of other children and their families on your children),,"Todays Parent: Jun/Jul 1994: . Vol. 11, Iss. 4;  pg. 78",,n
408007, 858 ,MAG,1994,Swimming lessons (Children three to five years of age),,"Todays Parent: Jun/Jul 1994: . Vol. 11, Iss. 4;  pg. 76",,n
408008, 917 ,MAG,1994,Babysitting co-ops (Children one to two years of age),,"Todays Parent: Jun/Jul 1994: . Vol. 11, Iss. 4;  pg. 74",,n
408009, 979 ,MAG,1994,Breastfed is different,,"Todays Parent: Jun/Jul 1994: . Vol. 11, Iss. 4;  pg. 73",,n
408010, 630 ,MAG,1994,The poisons of summer (Avoiding and treating effects of poisons in children),,"Todays Parent: Jun/Jul 1994: . Vol. 11, Iss. 4;  pg. 69",,n
408011, 787 ,MAG,1994,Science non-fiction: fun books for the young scientist,,"Todays Parent: Jun/Jul 1994: . Vol. 11, Iss. 4;  pg. 67",,n
408019," 2,318 ",MAG,1994,A homemade holiday: sew-easy costumes that are more treat than trick,,"Todays Parent: Oct 1994: . Vol. 11, Iss. 7;  pg. 84",,n
408020, 782 ,MAG,1994,Hooray for Halloween: saying boo to the backlash against the holiday,,"Todays Parent: Oct 1994: . Vol. 11, Iss. 7;  pg. 76",,n
408025, 663 ,MAG,1994,Schoolbus safety (Ages 6 to 8),,"Todays Parent: Sep 1994: . Vol. 11, Iss. 6;  pg. 78",,n
408026, 820 ,MAG,1994,Let's pretend! (Ages 3 to 5),,"Todays Parent: Sep 1994: . Vol. 11, Iss. 6;  pg. 76",,n
408027, 990 ,MAG,1994,"Teddies, blankets and other comforts (From ages 1 to 2)",,"Todays Parent: Sep 1994: . Vol. 11, Iss. 6;  pg. 74",,n
408028, 859 ,MAG,1994,Baby massage (Birth to 12 months),,"Todays Parent: Sep 1994: . Vol. 11, Iss. 6;  pg. 73",,n
408029, 586 ,MAG,1994,The contagious classroom,,"Todays Parent: Sep 1994: . Vol. 11, Iss. 6;  pg. 66",,n
408030," 2,656 ",MAG,1994,A novel look at books: how books can help kids cope with life: from your toddler's favourite bedtime story to your preteen's latest Judy Blume,,"Todays Parent: Sep 1994: . Vol. 11, Iss. 6;  pg. 50",,n
408031," 1,890 ",MAG,1994,Fathers' fears: is paternal guilt a good sign? Or are dads simply coming of age,,"Todays Parent: Sep 1994: . Vol. 11, Iss. 6;  pg. 45",,n
408032," 3,249 ",MAG,1994,Home schooling: why parents turn teacher,,"Todays Parent: Sep 1994: . Vol. 11, Iss. 6;  pg. E31",,n
408033," 4,248 ",MAG,1994,The integration challenge: kids with special needs: can the neighbourhood school do it all?,,"Todays Parent: Sep 1994: . Vol. 11, Iss. 6;  pg. E23",,n
408034," 3,181 ",MAG,1994,Assessing assessment: do you really know how your child is doing in school?,,"Todays Parent: Sep 1994: . Vol. 11, Iss. 6;  pg. E14",,n
409086," 3,204 ",MAG,1994,Let's turn organizations into markets!,,"Futurist: May/Jun 1994: . Vol. 28, Iss. 3;  pg. 8, 7 pgs",,n
409087," 2,197 ",MAG,1994,A taste of tomorrow's foods,"Wolf, Christopher","Futurist: May/Jun 1994: . Vol. 28, Iss. 3;  pg. 16, 5 pgs",,n
409088," 2,831 ",MAG,1994,"A funny thing happened on my way to the future or, the hazards of prophecy","Wagar, W Warren","Futurist: May/Jun 1994: . Vol. 28, Iss. 3;  pg. 21, 5 pgs",,n
409089," 1,943 ",MAG,1994,Climate and chaos: Societal impacts of sudden weather shifts,"Milbrath, Lester W","Futurist: May/Jun 1994: . Vol. 28, Iss. 3;  pg. 26, 3 pgs",,n
409090," 1,372 ",MAG,1994,Designing the future: A cybernetic city for the next century,"Fresco, Jacque","Futurist: May/Jun 1994: . Vol. 28, Iss. 3;  pg. 29, 5 pgs",,n
409091," 1,738 ",MAG,1994,The next revolution in computers,"Diebold, John","Futurist: May/Jun 1994: . Vol. 28, Iss. 3;  pg. 34, 4 pgs",,n
409092, 909 ,MAG,1994,Greening the world's infrastructure,,"Futurist: Sep/Oct 1994: . Vol. 28, Iss. 5;  pg. 29, 4 pgs",,n
419036," 1,788 ",MAG,1994,Shaping reality,"Wall, James M","Christian Century: Dec 7, 1994: . Vol. 111, Iss. 35;  pg. 1147",,n
419037," 3,150 ",MAG,1994,John Rutter: The churches' court composer,"Bendis, Debra","Christian Century: Dec 7, 1994: . Vol. 111, Iss. 35;  pg. 1156",,n
419038," 1,376 ",MAG,1994,Picking up the signs,"Heim, David","Christian Century: Dec 7, 1994: . Vol. 111, Iss. 35;  pg. 1149",,n
419039," 1,163 ",MAG,1994,Pros and cons of registration,"Patterson, Mary-Margaret","Christian Century: Dec 7, 1994: . Vol. 111, Iss. 35;  pg. 1150",,n
419040," 1,251 ",MAG,1994,School prayer on GOP docket,,"Christian Century: Dec 7, 1994: . Vol. 111, Iss. 35;  pg. 1152",,n
419041, 962 ,MAG,1994,God's surprise,"Wiberg, Glen V","Christian Century: Dec 7, 1994: . Vol. 111, Iss. 35;  pg. 1155",,n
419042," 1,345 ",MAG,1994,Prayers in Gaza,"Wall, James M","Christian Century: Dec 14, 1994: . Vol. 111, Iss. 36;  pg. 1179",,n
419043," 2,491 ",MAG,1994,Walter Wangerin and the cosmic equation,"Owens, Virginia Stem","Christian Century: Dec 14, 1994: . Vol. 111, Iss. 36;  pg. 1190",,n
419044, 826 ,MAG,1994,Hispanics turn evangelical,,"Christian Century: Dec 14, 1994: . Vol. 111, Iss. 36;  pg. 1183",,n
418712," 6,788 ",MAG,1995,A grand Thanksgiving out--Or in,"Bateson, Betsy Reynolds","Sunset: Nov 1995: . Vol. 195, Iss. 5;  pg. 98, 13 pgs",,n
353310, 396 ,MAG,1995,WACO: THE FLAME STILL BURNS,GINIA BELLAFANTE,Time Magazine: 1995/11/01,,n
353311, 406 ,MAG,1995,HOW CAN YOUNG SURVIVORS COPE?,MICHAEL D. LEMONICK,Time Magazine: 1995/11/01,,n
353312, 422 ,MAG,1995,ENEMIES OF THE STATE,JILL SMOLOWE,Time Magazine: 1995/11/08,,n
353313, 530 ,MAG,1995,ON THE EASTERN FRONT,JAMES O. JACKSON ST.,Time Magazine: 1995/11/08,,n
353314, 427 ,MAG,1995,[To Our Readers],,Time Magazine: 1995/11/08,,n
353315, 402 ,MAG,1995,A MOMENT OF SILENCE,RICHARD LACAYO,Time Magazine: 1995/11/08,,n
353316, 551 ,MAG,1995,'SOMETHING BIG IS GOING TO HAPPEN',ELIZABETH GLEICK,Time Magazine: 1995/11/08,,n
353406, 88 ,MAG,1995,WINNERS & LOSERS,,Time Magazine: 1995/12/22,,n
353407, 360 ,MAG,1995,[To Our Readers],ELIZABETH VALK LONG,Time Magazine: 1995/06/05,,n
353408, 377 ,MAG,1995,GETTING THE EDGE,KAREN TUMULTY,Time Magazine: 1995/06/05,,n
353409, 530 ,MAG,1995,AN INVITING SITUATION,MICHAEL DUFFY,Time Magazine: 1995/06/05,,n
354207, 403 ,MAG,1995,[Also In This Issue],BRUCE HALLETT PRESIDENT,Time Magazine: 1995/12/04,,n
354208, 512 ,MAG,1995,"NOW ON TV: DIANA, GODDESS OF THE HAUNT",BELINDA LUSCOMBE,Time Magazine: 1995/12/04,,n
354209, 477 ,MAG,1995,IN DEFENSE OF TALK SHOWS,BARBARA EHRENREICH,Time Magazine: 1995/12/04,,n
354210, 496 ,MAG,1995,NO MISS PRISSY,CHRISTOPHER JOHN FARLEY,Time Magazine: 1995/12/04,,n
354211, 499 ,MAG,1995,FREE. AS A BEATLE,RICHARD CORLISS,Time Magazine: 1995/12/04,,n
354212, 509 ,MAG,1995,SHORT BUT SWEET PROGRAM,STEVE WULF,Time Magazine: 1995/12/04,,n
354213, 480 ,MAG,1995,"IT'S VALUES, STUPID!",ELIZABETH GLEICK,Time Magazine: 1995/12/04,,n
354214, 575 ,MAG,1995,A REVENANT ON MY BACK,JOSHUA QUITTNER,Time Magazine: 1995/12/04,,n
354304, 259 ,MAG,1995,THE TIDE TURNS IN WENATCHEE,DAVID VAN BIEMA.,Time Magazine: 1995/12/25,,n
354305, 512 ,MAG,1995,IN HARM'S WAY,GEORGE CHURCH MASSIMO CALABRESI,Time Magazine: 1995/12/25,,n
354306, 509 ,MAG,1995,TO OUR READERS,BILL HALLETT PRESIDENT,Time Magazine: 1995/12/25,,n
354307, 548 ,MAG,1995,[Also In This Issue],,Time Magazine: 1995/12/25,,n
354308, 507 ,MAG,1995,[The Best Of 1995],,Time Magazine: 1995/12/25,,n
354309, 136 ,MAG,1995,"FROM THE BEATLES TO CAVE RHINOS, IT",,Time Magazine: 1995/12/25,,n
354310, 469 ,MAG,1995,[The Best Of 1995],,Time Magazine: 1995/12/25,,n
354311, 525 ,MAG,1995,[The Best Of 1995],,Time Magazine: 1995/12/25,,n
354312, 494 ,MAG,1995,THE WEEK,"JANICE M. HOROWITZ, LINA LOFARO, MICHAEL QUINN, &#9;JEFFERY C.RUBIN, ALAIN L. SANDERS AND SIDNEY URQ",Time Magazine: 1995/12/25,,n
354313, 307 ,MAG,1995,MILESTONES,,Time Magazine: 1995/12/25,,n
354314, 474 ,MAG,1995,[The Best Of 1995],,Time Magazine: 1995/12/25,,n
394830," 1,077 ",MAG,1995,NASA's needed vision,"Chaisson, Eric","Astronomy: Jan 1995: . Vol. 23, Iss. 1;  pg. 16, 3 pgs",,n
394831," 1,775 ",MAG,1995,Two by two they came,"Durda, Dan","Astronomy: Jan 1995: . Vol. 23, Iss. 1;  pg. 30, 6 pgs",,n
394832," 2,596 ",MAG,1995,Journey to the heart of the Sun,"Hathaway, David H","Astronomy: Jan 1995: . Vol. 23, Iss. 1;  pg. 38, 6 pgs",,n
394833," 1,712 ",MAG,1995,The mountains of Io,"Schenk, Paul M","Astronomy: Jan 1995: . Vol. 23, Iss. 1;  pg. 46, 6 pgs",,n
394834," 3,320 ",MAG,1995,Sky almanac,"Byrd, Deborah","Astronomy: Jan 1995: . Vol. 23, Iss. 1;  pg. 54, 10 pgs",,n
394835," 1,446 ",MAG,1995,Big scope observing,"Higgins, David","Astronomy: Jan 1995: . Vol. 23, Iss. 1;  pg. 66, 6 pgs",,n
394836," 1,830 ",MAG,1995,Discover the Red Planet,"Paulson, Murray","Astronomy: Jan 1995: . Vol. 23, Iss. 1;  pg. 72, 4 pgs",,n
394837," 1,905 ",MAG,1995,Sailing the Sea of Serenity,"Burnham, Robert","Astronomy: Jan 1995: . Vol. 23, Iss. 1;  pg. 76, 4 pgs",,n
394838," 3,089 ",MAG,1995,Build your own 10-inch PortaScope,"Bruning, David","Astronomy: Jan 1995: . Vol. 23, Iss. 1;  pg. 80, 6 pgs",,n
394839," 1,153 ",MAG,1995,Big eyes on a Lone Star night,"Shibley, John","Astronomy: Feb 1995: . Vol. 23, Iss. 2;  pg. 14, 4 pgs",,n
394840," 3,594 ",MAG,1995,Magellan reveals Venus,"Robinson, Cordula","Astronomy: Feb 1995: . Vol. 23, Iss. 2;  pg. 32, 10 pgs",,n
425366," 1,693 ",MAG,1995,Partner wars. (cover story),"Mamis, Robert A.","Inc.:  Jun94: Vol. 16 Issue 6, p36, 6p, 9c",,n
425367," 1,494 ",MAG,1995,Tortilla flap. (cover story),"Prior, Teri Lammers","Inc.:  Jun94: Vol. 16 Issue 6, p46, 3p, 3c",,n
425368," 4,765 ",MAG,1995,Sole survivor,"Case, John<BR>Gibbons, Vera","Inc.:  Jun94: Vol. 16 Issue 6, p50, 7p, 2 graphs, 8c, 2bw",,n
425207," 4,073 ",MAG,1995,Roots of reason. (cover story),"Bower, Bruce","Science News:  1/29/94: Vol. 145 Issue 5, p72, 4p, 1c",,n
421019," 2,604 ",MAG,1995,The symbiotic alliance of Duncan Phillips and Alfred Stieglitz,"Phillips, Stephen Bennett","Magazine Antiques: Nov 1995: . Vol. 148, Iss. 5;  pg. 662",,n
421020," 2,133 ",MAG,1995,Who was Henrietta Johnston?,"Severens, Martha R","Magazine Antiques: Nov 1995: . Vol. 148, Iss. 5;  pg. 704, 6 pgs",,n
64533," 1,422 ",MAG,1995,Driving Downtown,,"Sports Illustrated: August 21, 1995",,n
64535," 1,406 ",MAG,1995,Mickey Mantle,,"Sports Illustrated: August 21, 1995",,n
64536," 1,624 ",MAG,1995,Nothing to Sneeze At,,"Sports Illustrated: August 21, 1995",,n
64537," 2,232 ",MAG,1995,Super Michael,,"Sports Illustrated: August 21, 1995",,n
64539," 1,607 ",MAG,1995,Trek Star,,"Sports Illustrated: August 21, 1995",,n
64540, 891 ,MAG,1995,Up in the Air,,"Sports Illustrated: August 21, 1995",,n
415114," 5,025 ",MAG,1995,1995 American Craft Council Awards,,"American Craft: Oct 1995: . Vol. 55, Iss. 5;  pg. 52, 8 pgs",,n
415115," 1,716 ",MAG,1995,Alchemy of hand and spirit: The weaving of Sandra Brownlee,"Seelig, Warren","American Craft: Oct 1995: . Vol. 55, Iss. 5;  pg. 60, 5 pgs",,n
415116," 1,918 ",MAG,1995,Celebrating Ken Ferguson ..,"Degener, Patricia","American Craft: Oct 1995: . Vol. 55, Iss. 5;  pg. 64, 6 pgs",,n
415117," 1,094 ",MAG,1995,Contemporary Glass: Seduction vs. Intellect,"Kangas, Matthew","American Craft: Oct 1995: . Vol. 55, Iss. 5;  pg. 10, 3 pgs",,n
415118," 1,626 ",MAG,1995,Jon Kuhn: Radiant vision,"Byrd, Joan Falconer","American Craft: Oct 1995: . Vol. 55, Iss. 5;  pg. 70, 4 pgs",,n
415119," 2,353 ",MAG,1995,The narrative jewelry of Kiff Slemmons,"Miller, Bonnie J","American Craft: Oct 1995: . Vol. 55, Iss. 5;  pg. 80, 5 pgs",,n
415145," 1,017 ",MAG,1995,The road to Atlanta,"Ford, Gary D","Southern Living: Oct 1995: . Vol. 30, Iss. 10;  pg. 50, 3 pgs",,n
415146, 764 ,MAG,1995,Tube time,"Joyner, Louis","Southern Living: Oct 1995: . Vol. 30, Iss. 10;  pg. 176, 3 pgs",,n
416988," 3,330 ",MAG,1995,Save 15% and still live it up,"Wang, Penelope","Money: Dec 1995: . Vol. 24, Iss. 12;  pg. 120, 8 pgs",,n
65456," 1,824 ",MAG,1996,Up Against It,,"Sports Illustrated: April 8, 1996",,n
65457," 1,657 ",MAG,1996,As Easy As T-P-C,,"Sports Illustrated: April 8, 1996",,n
65458," 1,671 ",MAG,1996,Down But Not Out,,"Sports Illustrated: April 8, 1996",,n
65459," 1,343 ",MAG,1996,In Full Swing,,"Sports Illustrated: April 8, 1996",,n
65460," 2,162 ",MAG,1996,Sultan of SWAT,,"Sports Illustrated: April 8, 1996",,n
65461," 1,127 ",MAG,1996,Mile-High Letdown,,"Sports Illustrated: April 8, 1996",,n
65462," 4,346 ",MAG,1996,STARING DOWN HISTORY,,"Sports Illustrated: April 8, 1996",,n
65463, 842 ,MAG,1996,"'If This Is America's Team, Woe Is America'",,"Sports Illustrated: April 8, 1996",,n
65464," 1,842 ",MAG,1996,Due At the Dinah,,"Sports Illustrated: April 8, 1996",,n
66346," 1,002 ",MAG,1996,Just Another Game?,,"Sports Illustrated: October 28, 1996",,n
66347, 785 ,MAG,1996,Never Trust a Stadium Over 30,,"Sports Illustrated: October 28, 1996",,n
66348," 1,108 ",MAG,1996,Young At Heart,,"Sports Illustrated: October 28, 1996",,n
66350, 507 ,MAG,1996,THE CASE FOR THE DEFENSE,,"Sports Illustrated: October 28, 1996",,n
66354, 829 ,MAG,1996,DR. Z,,"Sports Illustrated: October 28, 1996",,n
66357, 731 ,MAG,1996,He Hasn't Lost a Step,,"Sports Illustrated: October 28, 1996",,n
423960," 1,980 ",MAG,1996,Secrets of HP's 'muddled' team,"Sherman, Stratford","Fortune: Mar 18, 1996: . Vol. 133, Iss. 5;  pg. 116, 4 pgs",,n
424980," 1,517 ",MAG,1996,Reality check,"Walls, Jeannette","Esquire: Apr 1996: . Vol. 125, Iss. 4;  pg. 24, 3 pgs",,n
424981," 4,762 ",MAG,1996,Mister lonely hearts,"Sherrill, Martha","Esquire: Apr 1996: . Vol. 125, Iss. 4;  pg. 66, 8 pgs",,n
424982," 4,100 ",MAG,1996,The tiger king,"Kram, Mark","Esquire: Apr 1996: . Vol. 125, Iss. 4;  pg. 74, 7 pgs",,n
424983," 10,478 ",MAG,1996,"Sorcery, sunsets, corpses, and whores","Taylor, John","Esquire: Apr 1996: . Vol. 125, Iss. 4;  pg. 82, 14 pgs",,n
425021," 6,036 ",MAG,1996,Mother's last request,"Nelson, B J","Harpers Magazine: Mar 1996: . Vol. 292, Iss. 1750;  pg. 35, 9 pgs",,n
425022," 2,395 ",MAG,1996,Old-time religion,"Lapham, Lewis H","Harpers Magazine: Mar 1996: . Vol. 292, Iss. 1750;  pg. 8, 3 pgs",,n
425023," 6,034 ",MAG,1996,Presidential shrimp,"Samuels, David","Harpers Magazine: Mar 1996: . Vol. 292, Iss. 1750;  pg. 45, 8 pgs",,n
425024," 7,414 ",MAG,1996,Pu-239,"Kalfus, Ken","Harpers Magazine: Mar 1996: . Vol. 292, Iss. 1750;  pg. 61, 10 pgs",,n
425104," 1,662 ",MAG,1996,My father's butterfly,"Shoumatoff, Alex","Natural History: Mar 1996: . Vol. 105, Iss. 3;  pg. 12, 3 pgs",,n
425105," 2,193 ",MAG,1996,Phantom,"Boyle, Robert H","Natural History: Mar 1996: . Vol. 105, Iss. 3;  pg. 16, 4 pgs",,n
425106," 1,623 ",MAG,1996,Playing the synthesizer,"Jacobson, Mark","Natural History: Mar 1996: . Vol. 105, Iss. 3;  pg. 24, 4 pgs",,n
425107," 3,027 ",MAG,1996,The making of a marathon mutt,"Derr, Mark","Natural History: Mar 1996: . Vol. 105, Iss. 3;  pg. 34, 9 pgs",,n
425108," 1,657 ",MAG,1996,When the desert was green,"King, Gillian","Natural History: Mar 1996: . Vol. 105, Iss. 3;  pg. 50, 5 pgs",,n
425109," 3,268 ",MAG,1996,Bachelor party,"Oliver, Peter","Skiing: Mar 1996: . Vol. 48, Iss. 7;  pg. 66, 6 pgs",,n
425110, 934 ,MAG,1996,Carve your heart out,"Kahl, Rick","Skiing: Mar 1996: . Vol. 48, Iss. 7;  pg. 60, 6 pgs",,n
425111," 2,208 ",MAG,1996,Child's play,"Boucher, Alexandra","Skiing: Mar 1996: . Vol. 48, Iss. 7;  pg. 88, 5 pgs",,n
425112," 2,571 ",MAG,1996,Chute suite,"DesLauriers, Eric","Skiing: Mar 1996: . Vol. 48, Iss. 7;  pg. 74, 6 pgs",,n
425113," 1,631 ",MAG,1996,East side story,"Dostal, John","Skiing: Mar 1996: . Vol. 48, Iss. 7;  pg. 84, 4 pgs",,n
425114," 2,354 ",MAG,1996,On the trail of wolves,"Knize, Perri","Skiing: Mar 1996: . Vol. 48, Iss. 7;  pg. 80, 4 pgs",,n
425115," 3,092 ",MAG,1996,Red hot Chile,"Ulmer, Kristen","Skiing: Mar 1996: . Vol. 48, Iss. 7;  pg. 46, 9 pgs",,n
423102," 5,585 ",MAG,1996,Blue-collar workers: Breaking through the brick ceiling,"Cantrell, Patty","Ms: Jan 1996: . Vol. 6, Iss. 4;  pg. 34, 5 pgs",,n
423103," 3,307 ",MAG,1996,Candace Gingrich,"Stan, Adele M","Ms: Jan 1996: . Vol. 6, Iss. 4;  pg. 44, 3 pgs",,n
423104," 3,578 ",MAG,1996,Dispatch from Beijing,"Morgan, Robin","Ms: Jan 1996: . Vol. 6, Iss. 4;  pg. 12, 10 pgs",,n
423105," 2,469 ",MAG,1996,Mimi Ramsey,"Jensen, Rita Henley","Ms: Jan 1996: . Vol. 6, Iss. 4;  pg. 50, 3 pgs",,n
423106," 4,481 ",MAG,1996,Willow Farey,"Moore, Teresa","Ms: Jan 1996: . Vol. 6, Iss. 4;  pg. 58, 3 pgs",,n
423891, 475 ,MAG,1996,Renovating a porch,,"Southern Living: Mar 1996: . Vol. 31, Iss. 3;  pg. 92, 3 pgs",,n
423892, 678 ,MAG,1996,Plants are the prettiest problem-solvers in the world,,"Southern Living: Mar 1996: . Vol. 31, Iss. 3;  pg. 102, 3 pgs",,n
422837, 814 ,MAG,1996,Double-dipping,"Petzal, David E","Field and Stream: Jan 1996: . Vol. 100, Iss. 9;  pg. 45, 3 pgs",,n
422838," 1,357 ",MAG,1996,Enough is enough,"Reiger, George","Field and Stream: Jan 1996: . Vol. 100, Iss. 9;  pg. 14, 3 pgs",,n
427518," 2,384 ",MAG,1996,The Inc. 500. (cover story),"Conlin, Brad<BR>Connor, Katie","Inc.:  1996 Inc. 500: Vol. 18 Issue 15, p103, 15p, 16c, 2bw",,n
427539," 2,531 ",MAG,1996,The unsheltered life,"Loeb, Penny<BR>Cohen, Warren","U.S. News & World Report:  11/11/96: Vol. 121 Issue 19, p28, 5p, 5c",,n
427544," 5,317 ",MAG,1996,Reforming welfare reform,"Cottle, Michelle","Washington Monthly:  Nov96: Vol. 28 Issue 11, p9, 7p",,n
427545," 2,858 ",MAG,1996,Privacy wrongs,"Rule, James<BR>Hunter, Lawrence","Washington Monthly:  Nov96: Vol. 28 Issue 11, p17, 4p",,n
427546," 1,708 ",MAG,1996,Under the right's wing,"Toch, Thomas","Washington Monthly:  Nov96: Vol. 28 Issue 11, p22, 4p",,n
427547," 6,138 ",MAG,1996,GIs: Not your average Joes,"Waldman, Amy","Washington Monthly:  Nov96: Vol. 28 Issue 11, p26, 8p, 1bw",,n
427548," 1,833 ",MAG,1996,It's not Mr. Smith goes to Washington,"Dauster, Bill","Washington Monthly:  Nov96: Vol. 28 Issue 11, p34, 3p",,n
427549," 1,914 ",MAG,1996,In search of the real Three Little Pigs,"Waldman, Steven","Washington Monthly:  Nov96: Vol. 28 Issue 11, p38, 3p, 1bw",,n
427561," 1,330 ",MAG,1996,Walking the wanderwegs,"Spilner, Maggie","Prevention:  Nov96: Vol. 48 Issue 11, p118, 5p, 6c",,n
427562," 1,805 ",MAG,1996,Moving toward a brighter future,"Mignatti, Diana","Prevention:  Nov96: Vol. 48 Issue 11, p127, 4p, 2c",,n
427567," 1,354 ",MAG,1996,Texaco's troubles,"Solomon, Jolie<BR>Turque, Bill","Newsweek:  11/25/96: Vol. 128 Issue 22, p48, 3p, 2c",,n
427568," 2,295 ",MAG,1996,Color blind,"Cose, Ellis","Newsweek:  11/25/96: Vol. 128 Issue 22, p51, 3p, 1c, 2bw",,n
427569," 2,799 ",MAG,1996,The art of dying well. (cover story),"Woodward, Kenneth L.<BR>McCormick, John","Newsweek:  11/25/96: Vol. 128 Issue 22, p60, 6p, 5c",,n
427570," 1,522 ",MAG,1996,The iceberg cometh,"Kaplan, David A.<BR>Underwood, Anne","Newsweek:  11/25/96: Vol. 128 Issue 22, p68, 3p, 2c, 1bw",,n
427571," 1,323 ",MAG,1996,The next Myst,"Levy, Steven<BR>King, Patricia","Newsweek:  11/25/96: Vol. 128 Issue 22, p83, 4p, 3c",,n
355912, 474 ,MAG,1996,NEVADA,,Time Magazine: 1996/11/04,,n
356002, 465 ,MAG,1996,ALIENS! ADVENTURE! ACTING!,RICHARD CORLISS,Time Magazine: 1996/11/25,,n
356003, 233 ,MAG,1996,THE DR. IS OUT,CHRISTOPHER JOHN FARLEY,Time Magazine: 1996/11/25,,n
356004, 495 ,MAG,1996,THE ARTIST FORMERLY KNOWN AS HOT,CHRISTOPHER JOHN FARLEY,Time Magazine: 1996/11/25,,n
